 38      16575       3198          0        198          0         28      53,99       1,43       18,9       2,01       1244       2170       2011        141         17          0       1684        164       3198        188         28       1,92
 39      16342       3390          0        233          0         33      54,00       1,43       19,1       2,10       1351       2296       2107        168         20          0       1856        182       3390        223         33       2,03
 40      16120       3570          0        270          0         38      54,00       1,43       19,4       2,07       1456       2413       2194        194         23          0       2007        196       3570        260         38       2,02
 41      15994       3649          0        312          0         43      53,67       1,41       19,5       2,09       1540       2455       2237        194         23          0       2162        215       3649        302         43       2,04
 42      15857       3730          0        361          0         50      53,36       1,40       19,7       2,05       1633       2499       2280        194         23          0       2324        232       3730        351         50       2,01
 43      15724       3803          0        414          0         57      53,07       1,39       20,0       1,98       1721       2544       2325        194         23          0       2490        246       3803        404         57       1,95
 44      15590       3876          0        468          0         64      52,79       1,38       20,1       1,96       1812       2586       2368        194         23          0       2654        262       3876        458         64       1,93
 45      15463       3931          0        534          0         70      52,52       1,37       20,2       1,93       1900       2626       2408        194         23          0       2820        282       3931        524         70       1,90
 46      15349       3971          0        599          0         79      52,27       1,37       20,4       1,90       1980       2660       2442        194         23          0       2978        293       3971        589         79       1,87
 47      15246       3990          0        674          0         88      52,03       1,37       20,6       1,91       2054       2689       2470        194         23          0       3117        306       3990        664         88       1,89
 48      15145       3999          0        754          0        100      51,79       1,36       20,8       1,87       2132       2712       2494        194         23          0       3151        312       3999        744        100       1,85
 49      15047       3997          0        842          0        112      51,57       1,36       21,0       1,83       2208       2734       2515        195         23          0       3188        316       3997        832        112       1,81
 50      14959       3975          0        940          0        125      51,36       1,36       21,3       1,80       2280       2750       2531        195         23          0       3210        322       3975        930        125       1,78
 51      14879       3935          0       1046          0        138      51,17       1,36       21,5       1,76       2347       2763       2543        195         23          0       3225        323       3935       1036        138       1,75
 52      14805       3893          0       1150          0        150      50,98       1,35       21,7       1,73       2412       2772       2552        196         23          0       3236        322       3893       1140        150       1,72
 53      14734       3840          0       1261          0        164      50,79       1,35       21,8       1,71       2477       2778       2557        197         23          0       3225        323       3840       1251        164       1,69
 54      14666       3776          0       1378          0        178      50,61       1,35       22,0       1,68       2541       2782       2560        199         23          0       3196        318       3776       1368        178       1,67
 55      14605       3689          0       1509          0        195      50,45       1,35       22,2       1,65       2596       2788       2563        200         23          0       3150        313       3689       1499        195       1,64
 56      14548       3587          0       1651          0        212      50,29       1,35       22,5       1,62       2648       2792       2565        203         23          0       3089        306       3587       1641        212       1,61
 57      14487       3482          0       1802          0        227      50,14       1,35       22,7       1,59       2705       2796       2565        207         23          0       3011        300       3482       1792        227       1,58
 58      14432       3374          0       1947          0        245      49,99       1,35       22,9       1,56       2757       2799       2565        210         23          0       2927        290       3374       1937        245       1,55
 59      14385       3246          0       2105          0        263      49,85       1,34       23,1       1,54       2802       2802       2564        214         23          0       2826        281       3246       2095        263       1,53
 60      14338       3118          0       2264          0        278      49,71       1,34       23,3       1,51       2845       2805       2561        219         24          0       2723        270       3118       2254        278       1,50
 61      14296       2973          0       2432          0        298      49,58       1,34       23,5       1,48       2887       2807       2556        226         24          0       2603        261       2973       2422        298       1,47
 62      14259       2823          0       2602          0        314      49,46       1,34       23,7       1,45       2922       2808       2550        233         24          0       2477        246       2823       2592        314       1,45
 63      14223       2672          0       2772          0        332      49,34       1,35       23,9       1,43       2957       2808       2542        241         24          0       2347        231       2672       2762        332       1,42
 64      14190       2521          0       2940          0        348      49,23       1,35       24,1       1,40       2990       2809       2531        253         24          0       2224        219       2521       2930        348       1,39
 65      14161       2372          0       3100          0        365      49,13       1,34       24,2       1,37       3018       2809       2521        263         24          0       2102        208       2372       3090        365       1,37
 66      14122       2237          0       3260          0        380      49,20       1,35       24,4       1,35       3057       2809       2521        263         24          0       1974        195       2237       3250        380       1,34
 67      14088       2096          0       3416          0        399      49,27       1,36       24,5       1,33       3091       2810       2521        263         24          0       1846        181       2096       3406        399       1,32
 68      14058       1956          0       3567          0        417      49,34       1,36       24,7       1,30       3120       2810       2521        263         24          0       1719        167       1956       3557        417       1,30
 69      14028       1815          0       3720          0        434      49,41       1,36       24,8       1,27       3150       2810       2522        263         24          0       1585        154       1815       3710        434       1,27
 70      14004       1691          0       3853          0        450      49,48       1,37       25,0       1,25       3174       2811       2522        263         24          0       1472        144       1691       3843        450       1,25
 71      13976       1579          0       3979          0        465      49,55       1,37       25,1       1,23       3202       2811       2522        263         24          0       1365        135       1579       3969        465       1,23
 72      13954       1493          0       4072          0        480      49,61       1,37       25,1       1,22       3224       2811       2523        263         24          0       1285        124       1493       4062        480       1,21
 73      13933       1399          0       4171          0        495      49,68       1,38       25,2       1,20       3244       2811       2523        263         24          0       1211        117       1399       4161        495       1,20
 74      13913       1313          0       4262          0        510      49,74       1,38       25,2       1,19       3264       2812       2523        263         24          0       1139        110       1313       4252        510       1,19
 75      13896       1232          0       4346          0        524      49,80       1,38       25,3       1,18       3281       2812       2523        263         24          0       1070        104       1232       4336        524       1,17
 76      13880       1151          0       4430          0        537      49,86       1,38       25,3       1,17       3297       2812       2524        263         24          0       1003         97       1151       4420        537       1,16
 77      13863       1082          0       4503          0        550      49,92       1,38       25,4       1,15       3313       2813       2524        263         24          0        942         94       1082       4493        550       1,15
 78      13847       1018          0       4571          0        562      49,98       1,38       25,4       1,14       3329       2813       2524        263         24          0        890         90       1018       4561        562       1,14
 79      13835        954          0       4637          0        572      50,04       1,39       25,4       1,13       3341       2813       2524        263         24          0        835         85        954       4627        572       1,13
 80      13824        896          0       4695          0        583      50,09       1,39       25,5       1,12       3352       2813       2525        263         24          0        787         82        896       4685        583       1,12
 81      13814        838          0       4752          0        595      50,01       1,39       25,5       1,11       3361       2814       2526        263         24          0        739         76        838       4742        595       1,11
 82      13806        780          0       4807          0        606      49,94       1,39       25,5       1,11       3368       2815       2526        263         24          0        690         70        780       4797        606       1,10
 83      13797        729          0       4857          0        614      49,86       1,39       25,6       1,10       3376       2815       2526        263         24          0        647         66        729       4847        614       1,09
 84      13789        682          0       4904          0        623      49,79       1,39       25,6       1,09       3384       2815       2527        263         24          0        608         62        682       4894        623       1,09
 85      13783        633          0       4950          0        632      49,71       1,39       25,6       1,09       3390       2816       2527        263         24          0        569         58        633       4940        632       1,08
 86      13776        591          0       4991          0        640      49,64       1,39       25,6       1,08       3397       2816       2527        263         24          0        532         56        591       4981        640       1,07
 87      13770        555          0       5026          0        647      49,58       1,39       25,6       1,07       3403       2816       2528        263         24          0        502         52        555       5016        647       1,07
 88      13765        515          0       5063          0        655      49,51       1,39       25,6       1,07       3407       2816       2528        263         24          0        466         49        515       5053        655       1,06
 89      13760        480          0       5097          0        661      49,45       1,39       25,6       1,06       3412       2817       2528        263         24          0        435         44        480       5087        661       1,06
 90      13756        448          0       5128          0        666      49,38       1,39       25,7       1,06       3416       2817       2528        264         24          0        407         41        448       5118        666       1,05
 91      13752        422          0       5155          0        670      49,32       1,38       25,7       1,05       3420       2817       2528        264         24          0        384         39        422       5145        670       1,05
 92      13747        394          0       5181          0        675      49,26       1,38       25,7       1,05       3424       2817       2529        264         24          0        359         38        394       5171        675       1,04
 93      13742        369          0       5208          0        680      49,20       1,38       25,7       1,05       3429       2817       2529        264         24          0        335         35        369       5198        680       1,04
 94      13739        344          0       5232          0        684      49,14       1,38       25,7       1,04       3432       2818       2529        264         24          0        312         32        344       5222        684       1,04
 95      13734        319          0       5256          0        689      49,09       1,38       25,7       1,04       3437       2818       2529        264         24          0        289         29        319       5246        689       1,03
 96      13727        302          0       5276          0        693      49,15       1,38       25,7       1,04       3441       2820       2532        264         24          0        269         27        302       5266        693       1,03
 97      13721        279          0       5301          0        697      49,21       1,39       25,7       1,03       3445       2823       2534        264         24          0        244         24        279       5291        697       1,03
 98      13715        260          0       5323          0        700      49,27       1,39       25,8       1,03       3449       2825       2536        264         24          0        224         23        260       5313        700       1,03
 99      13706        246          0       5344          0        703      49,32       1,39       25,8       1,03       3452       2831       2543        264         24          0        204         21        246       5334        703       1,02
100      13692        238          0       5361          0        707      49,38       1,39       25,8       1,03       3455       2842       2553        264         24          0        188         19        238       5351        707       1,02
101      13679        233          0       5376          0        710      49,44       1,39       25,8       1,02       3458       2851       2563        264         24          0        173         17        233       5366        710       1,02
102      13657        236          0       5392          0        713      49,49       1,39       25,8       1,02       3462       2870       2582        264         24          0        158         15        236       5382        713       1,02
103      13633        243          0       5406          0        716      49,55       1,39       25,8       1,02       3465       2891       2603        264         24          0        149         14        243       5396        716       1,02
104      13605        255          0       5420          0        718      49,60       1,39       25,8       1,02       3468       2915       2626        264         24          0        139         14        255       5410        718       1,01
105      13572        274          0       5433          0        719      49,66       1,39       25,8       1,02       3472       2944       2656        264         24          0        131         13        274       5423        719       1,01
106      13534        302          0       5442          0        721      49,71       1,39       25,8       1,01       3477       2978       2689        264         24          0        130         14        302       5432        721       1,01
107      13496        330          0       5451          0        722      49,76       1,38       25,8       1,01       3482       3011       2722        264         24          0        134         14        330       5441        722       1,01
108      13463        350          0       5462          0        723      49,81       1,38       25,8       1,01       3488       3037       2748        264         24          0        134         14        350       5452        723       1,01
109      13435        368          0       5470          0        725      49,86       1,38       25,8       1,01       3495       3059       2770        264         24          0        146         15        368       5460        725       1,01
110      13406        388          0       5478          0        726      49,91       1,38       25,8       1,01       3503       3080       2790        265         24          0        161         16        388       5468        726       1,01
111      13384        402          0       5485          0        727      49,96       1,38       25,8       1,01       3511       3093       2803        265         24          0        181         17        402       5475        727       1,01
112      13364        415          0       5492          0        727      50,01       1,38       25,8       1,01       3521       3103       2812        266         24          0        207         21        415       5482        727       1,01
113      13345        426          0       5499          0        728      50,06       1,38       25,8       1,01       3532       3112       2820        266         24          0        238         25        426       5489        728       1,01
114      13326        438          0       5505          0        729      50,10       1,38       25,8       1,01       3541       3122       2830        267         24          0        268         28        438       5495        729       1,01
115      13309        448          0       5511          0        730      50,15       1,38       25,8       1,01       3551       3129       2835        268         24          0        294         31        448       5501        730       1,01
116      13294        455          0       5517          0        731      50,20       1,38       25,8       1,01       3559       3136       2840        270         24          0        315         33        455       5507        731       1,01
117      13279        463          0       5523          0        732      50,24       1,38       25,8       1,01       3566       3144       2845        273         24          0        337         36        463       5513        732       1,01
118      13267        468          0       5530          0        733      50,29       1,38       25,8       1,01       3573       3149       2848        275         24          0        351         37        468       5520        733       1,01
119      13253        476          0       5537          0        733      50,33       1,38       25,8       1,01       3583       3153       2848        279         25          0        364         39        476       5527        733       1,01
120      13241        477          0       5546          0        734      50,38       1,38       25,8       1,01       3590       3158       2848        284         25          0        373         39        477       5536        734       1,01
121      13227        483          0       5554          0        735      50,42       1,38       25,8       1,01       3600       3162       2848        288         25          0        383         40        483       5544        735       1,01
122      13215        483          0       5564          0        736      50,46       1,38       25,8       1,01       3608       3166       2846        294         25          0        389         41        483       5554        736       1,01
123      13204        484          0       5573          0        737      50,51       1,38       25,8       1,01       3615       3169       2843        300         25          0        394         41        484       5563        737       1,01
124      13193        481          0       5587          0        738      50,55       1,39       25,7       1,01       3623       3173       2837        310         26          0        394         41        481       5577        738       1,01
125      13182        478          0       5599          0        739      50,59       1,39       25,7       1,01       3630       3177       2831        319         26          0        393         41        478       5589        739       1,01
126      13171        475          0       5613          0        740      50,63       1,39       25,7       1,02       3637       3180       2826        328         26          0        393         41        475       5603        740       1,01
127      13161        469          0       5627          0        741      50,67       1,39       25,7       1,02       3644       3184       2817        339         27          0        389         40        469       5617        741       1,01
128      13149        465          0       5643          0        742      50,71       1,39       25,7       1,02       3652       3188       2810        350         27          0        387         40        465       5633        742       1,01
129      13139        458          0       5659          0        742      50,74       1,39       25,7       1,02       3659       3191       2801        362         27          0        382         39        458       5649        742       1,02
130      13130        449          0       5676          0        743      50,78       1,39       25,7       1,02       3665       3194       2791        375         27          0        375         38        449       5666        743       1,02
131      13121        439          0       5694          0        744      50,82       1,39       25,7       1,02       3671       3197       2779        389         28          0        367         37        439       5684        744       1,02
132      13112        427          0       5715          0        745      50,86       1,39       25,7       1,02       3677       3200       2766        405         28          0        357         36        427       5705        745       1,02
133      13100        416          0       5736          0        746      50,89       1,39       25,7       1,03       3684       3205       2752        423         29          0        345         35        416       5726        746       1,02
134      13090        402          0       5758          0        748      50,93       1,39       25,7       1,03       3689       3210       2740        440         30          0        332         34        402       5748        748       1,02
135      13079        387          0       5782          0        750      50,97       1,39       25,7       1,03       3694       3216       2726        459         30          0        318         34        387       5772        750       1,02
136      13069        374          0       5805          0        751      51,00       1,39       25,7       1,02       3699       3221       2713        476         31          0        303         32        374       5795        751       1,02
137      13059        352          0       5834          0        753      51,04       1,39       25,7       1,02       3704       3225       2694        499         31          0        282         30        352       5824        753       1,02
138      13050        335          0       5859          0        755      51,07       1,39       25,7       1,02       3710       3229       2680        517         31          0        264         28        335       5849        755       1,02
139      13042        319          0       5880          0        757      51,10       1,39       25,8       1,02       3714       3233       2667        533         32          0        250         27        319       5870        757       1,02
140      13034        309          0       5897          0        758      51,14       1,39       25,8       1,02       3718       3236       2660        544         32          0        244         26        309       5887        758       1,02
141      13027        297          0       5915          0        760      51,17       1,39       25,8       1,02       3722       3239       2652        555         32          0        234         25        297       5905        760       1,01
142      13019        287          0       5931          0        762      51,20       1,39       25,8       1,02       3727       3243       2647        563         32          0        226         25        287       5921        762       1,01
143      13012        276          0       5946          0        764      51,23       1,39       25,8       1,02       3731       3245       2641        571         32          0        220         23        276       5936        764       1,01
144      13005        270          0       5958          0        765      51,26       1,39       25,8       1,02       3735       3248       2638        577         32          0        216         23        270       5948        765       1,01
145      12997        264          0       5971          0        766      51,30       1,39       25,8       1,02       3739       3252       2635        584         32          0        211         23        264       5961        766       1,01
146      12989        258          0       5984          0        768      51,33       1,39       25,8       1,02       3743       3257       2634        589         32          0        205         22        258       5974        768       1,01
147      12982        251          0       5997          0        768      51,36       1,39       25,8       1,02       3746       3260       2632        595         32          0        199         21        251       5987        768       1,01
148      12976        242          0       6010          0        770      51,39       1,39       25,8       1,02       3749       3263       2629        601         33          0        191         20        242       6000        770       1,01
149      12970        235          0       6021          0        771      51,42       1,39       25,8       1,02       3753       3266       2627        606         33          0        187         20        235       6011        771       1,01
150      12963        229          0       6033          0        773      51,45       1,39       25,8       1,01       3756       3269       2626        610         33          0        180         19        229       6023        773       1,01
151      12959        223          0       6042          0        774      51,48       1,39       25,8       1,01       3759       3271       2623        614         33          0        177         19        223       6032        774       1,01
152      12954        216          0       6053          0        776      51,51       1,39       25,8       1,01       3762       3273       2621        618         33          0        172         18        216       6043        776       1,01
153      12949        209          0       6063          0        777      51,54       1,39       25,8       1,01       3765       3275       2619        622         33          0        169         18        209       6053        777       1,01
154      12944        204          0       6072          0        778      51,57       1,39       25,8       1,01       3768       3276       2616        626         33          0        166         17        204       6062        778       1,01
155      12940        197          0       6082          0        779      51,59       1,39       25,8       1,01       3772       3277       2613        630         33          0        161         16        197       6072        779       1,01
156      12935        191          0       6091          0        781      51,62       1,39       25,8       1,01       3774       3279       2611        634         33          0        156         16        191       6081        781       1,01
157      12930        189          0       6098          0        781      51,65       1,39       25,8       1,01       3777       3282       2611        637         33          0        156         16        189       6088        781       1,01
158      12925        183          0       6108          0        782      51,68       1,39       25,8       1,01       3779       3284       2609        641         33          0        149         15        183       6098        782       1,01
159      12920        176          0       6119          0        783      51,71       1,39       25,8       1,01       3782       3286       2606        646         33          0        142         14        176       6109        783       1,00
160      12914        172          0       6127          0        785      51,73       1,39       25,8       1,01       3786       3289       2605        650         33          0        137         14        172       6117        785       1,00
161      12909        168          0       6136          0        786      51,76       1,39       25,8       1,01       3788       3292       2603        654         34          0        133         13        168       6126        786       1,00
162      12905        163          0       6143          0        787      51,79       1,39       25,8       1,01       3790       3293       2602        657         34          0        128         13        163       6133        787       1,00
163      12902        158          0       6150          0        788      51,81       1,39       25,8       1,01       3792       3294       2598        661         34          0        125         13        158       6140        788       1,01
164      12899        153          0       6157          0        789      51,84       1,39       25,8       1,01       3795       3295       2596        665         34          0        122         12        153       6147        789       1,00
165      12896        147          0       6165          0        790      51,86       1,39       25,8       1,01       3797       3296       2593        668         34          0        118         12        147       6155        790       1,00
166      12894        140          0       6173          0        790      51,89       1,39       25,8       1,01       3798       3296       2589        672         34          0        114         11        140       6163        790       1,00
167      12892        134          0       6181          0        791      51,91       1,39       25,8       1,01       3801       3296       2586        675         34          0        113         11        134       6171        791       1,00
168      12890        129          0       6188          0        791      51,94       1,39       25,8       1,01       3802       3296       2583        678         34          0        111         11        129       6178        791       1,00
169      12889        123          0       6194          0        792      51,96       1,39       25,8       1,01       3803       3297       2581        681         34          0        107         10        123       6184        792       1,00
170      12888        115          0       6202          0        793      51,99       1,39       25,8       1,01       3804       3297       2577        685         34          0        101         10        115       6192        793       1,00
171      12886        111          0       6208          0        793      52,01       1,39       25,8       1,01       3805       3297       2574        688         34          0         98         10        111       6198        793       1,00
172      12885        106          0       6213          0        794      52,04       1,39       25,8       1,01       3807       3297       2571        691         34          0         94         10        106       6203        794       1,00
173      12883        100          0       6221          0        795      52,06       1,39       25,8       1,01       3808       3297       2568        694         34          0         89          9        100       6211        795       1,00
174      12882         96          0       6225          0        795      52,09       1,39       25,8       1,01       3810       3298       2566        696         34          0         86          9         96       6215        795       1,00
175      12881         90          0       6231          0        796      52,11       1,39       25,8       1,01       3810       3298       2564        699         34          0         81          8         90       6221        796       1,00
176      12880         86          0       6236          0        797      52,13       1,39       25,8       1,01       3811       3298       2561        702         34          0         77          8         86       6226        797       1,00
177      12878         82          0       6241          0        797      52,16       1,39       25,8       1,01       3812       3298       2558        705         34          0         72          7         82       6231        797       1,00
178      12878         78          0       6245          0        798      52,18       1,39       25,8       1,01       3813       3298       2555        707         34          0         69          7         78       6235        798       1,00
179      12876         75          0       6249          0        798      52,20       1,39       25,8       1,01       3814       3298       2553        710         34          0         66          7         75       6239        798       1,00
180      12875         71          0       6253          0        799      52,22       1,39       25,8       1,00       3815       3298       2552        712         34          0         63          6         71       6243        799       1,00
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos     Ida     críticos  infectados         R0   Cercania   Clusters Infectados    Curados    Muertos Indirectos   Enfermos Hospitaliz Infectados    Curados    Muertos         R0

Tipo 0
Día     Sanos  Infectados Importados    Curados Desinmuniz    Muertos Indirectos   Enfermos Hospitaliz
--- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
  1        799          0          0          0          0          0          0          0          0
  2        799          0          0          0          0          0          0          0          0
  3        799          0          0          0          0          0          0          0          0
  4        799          0          0          0          0          0          0          0          0
  5        799          0          0          0          0          0          0          0          0
  6        799          0          0          0          0          0          0          0          0
  7        799          0          0          0          0          0          0          0          0
  8        799          0          0          0          0          0          0          0          0
  9        799          0          0          0          0          0          0          0          0
 10        799          0          0          0          0          0          0          0          0
 11        799          0          0          0          0          0          0          0          0
 12        799          0          0          0          0          0          0          0          0
 13        799          0          0          0          0          0          0          0          0
 14        799          0          0          0          0          0          0          0          0
 15        799          0          0          0          0          0          0          0          0
 16        799          0          0          0          0          0          0          0          0
 17        799          0          0          0          0          0          0          0          0
 18        799          0          0          0          0          0          0          0          0
 19        799          0          0          0          0          0          0          0          0
 20        799          0          0          0          0          0          0          0          0
 21        799          0          0          0          0          0          0          0          0
 22        799          0          0          0          0          0          0          0          0
 23        799          0          0          0          0          0          0          0          0
 24        799          0          0          0          0          0          0          0          0
 25        799          0          0          0          0          0          0          0          0
 26        799          0          0          0          0          0          0          0          0
 27        799          0          0          0          0          0          0          0          0
 28        799          0          0          0          0          0          0          0          0
 29        799          0          0          0          0          0          0          0          0
 30        799          0          0          0          0          0          0          0          0
 31        798          0          0          0          0          0          0          0          0
 32        798          1          0          0          0          0          0          0          0
 33        798          1          0          0          0          0          0          0          0
 34        798          1          0          0          0          0          0          0          0
 35        798          1          0          0          0          0          0          0          0
 36        797          1          0          0          0          0          0          0          0
 37        797          1          0          0          0          0          0          0          0
 38        797          1          0          0          0          0          0          0          0
 39        797          2          0          0          0          0          0          0          0
 40        797          2          0          0          0          0          0          1          0
 41        796          2          0          0          0          0          0          1          0
 42        796          2          0          0          0          0          0          1          0
 43        796          2          0          0          0          0          0          1          0
 44        796          2          0          0          0          0          0          1          0
 45        796          3          0          0          0          0          0          1          0
 46        795          3          0          0          0          0          0          2          0
 47        795          3          0          0          0          0          0          2          0
 48        795          3          0          0          0          0          0          2          0
 49        795          3          0          0          0          0          0          2          0
 50        795          4          0          0          0          0          0          2          0
 51        795          4          0          0          0          0          0          2          0
 52        795          4          0          1          0          0          0          2          0
 53        794          3          0          1          0          0          0          2          0
 54        794          4          0          1          0          0          0          3          0
 55        794          4          0          1          0          0          0          2          0
 56        794          4          0          1          0          0          0          3          0
 57        794          4          0          1          0          0          0          3          0
 58        793          4          0          1          0          0          0          3          0
 59        793          4          0          1          0          0          0          3          0
 60        793          4          0          2          0          0          0          2          0
 61        793          4          0          2          0          0          0          3          0
 62        793          4          0          2          0          0          0          3          0
 63        792          4          0          2          0          0          0          3          0
 64        792          4          0          2          0          0          0          3          0
 65        792          4          0          2          0          0          0          3          0
 66        792          4          0          3          0          0          0          3          0
 67        792          4          0          3          0          0          0          3          0
 68        792          4          0          3          0          0          0          3          0
 69        792          3          0          3          0          0          0          3          0
 70        792          3          0          3          0          0          0          3          0
 71        792          3          0          4          0          0          0          3          0
 72        792          3          0          4          0          0          0          3          0
 73        792          3          0          4          0          0          0          3          0
 74        792          3          0          4          0          0          0          3          0
 75        792          2          0          4          0          0          0          2          0
 76        792          2          0          4          0          0          0          2          0
 77        792          2          0          5          0          0          0          2          0
 78        792          2          0          5          0          0          0          2          0
 79        792          2          0          5          0          0          0          2          0
