17/04/2020 12:36:37

Cambio de condiciones el día 0
Fichero de grupos            C:\Contagio\Casos\grupos_gi_a.ggg
Número de clusters           125
Próximo cambio en            30 días

                        - Edad-      %     % Factor B    Días         %      Num.Pasos      %                          %      Individuos 
Grupo            Género Min Max   Gravedad   Contagio  Duración    Curación   Min   Max Individuos   Individuos     clusters    cluster  
---------------- ------ --- --- ---------- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------
nene                  0   0   4     100,00       2,00      30,00     100,00    70    90       2,00            0          2,0           40
menor                 1   5  19     100,00       4,00      30,00     100,00    80   120       2,00            0          2,0           60
adulto                2  20  64     100,00      30,00      30,00      98,00    80   120       7,00            0          7,0          100
jubilado              3  65  69     100,00    4500,00      30,00      85,00    80   120       5,00            0          5,0           50
mayor                 4  70 150     100,00    2000,00      30,00      70,00    20    30      14,00            0         14,0           40
asintomatico          5   5  64     100,00      30,00       7,00      98,00    80   120      70,00            0         70,0          100
---------------- ------ --- --- ---------- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------

Situación inicial

Cluster GID Grupo                Individuos     Sanos  Infectados    Curados Desinmuniz    Muertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0
      2   0 nene                         40         40          0          0          0          0
      3   1 menor                        60         60          0          0          0          0
      4   1 menor                        60         60          0          0          0          0
      5   2 adulto                      100        100          0          0          0          0
      6   2 adulto                      100        100          0          0          0          0
      7   2 adulto                      100         99          1          0          0          0
      8   2 adulto                      100        100          0          0          0          0
      9   2 adulto                      100        100          0          0          0          0
     10   2 adulto                      100        100          0          0          0          0
     11   2 adulto                      100        100          0          0          0          0
     12   2 adulto                      100        100          0          0          0          0
     13   3 jubilado                     50         50          0          0          0          0
     14   3 jubilado                     50         50          0          0          0          0
     15   3 jubilado                     50         50          0          0          0          0
     16   3 jubilado                     50         50          0          0          0          0
     17   3 jubilado                     50         50          0          0          0          0
     18   3 jubilado                     50         50          0          0          0          0
     19   4 mayor                        40         40          0          0          0          0
     20   4 mayor                        40         40          0          0          0          0
     21   4 mayor                        40         40          0          0          0          0
     22   4 mayor                        40         40          0          0          0          0
     23   4 mayor                        40         40          0          0          0          0
     24   4 mayor                        40         40          0          0          0          0
     25   4 mayor                        40         40          0          0          0          0
     26   4 mayor                        40         40          0          0          0          0
     27   4 mayor                        40         40          0          0          0          0
     28   4 mayor                        40         40          0          0          0          0
     29   4 mayor                        40         40          0          0          0          0
     30   4 mayor                        40         40          0          0          0          0
     31   4 mayor                        40         40          0          0          0          0
     32   4 mayor                        40         40          0          0          0          0
     33   4 mayor                        40         40          0          0          0          0
     34   4 mayor                        40         40          0          0          0          0
     35   4 mayor                        40         40          0          0          0          0
     36   5 asintomatico                100        100          0          0          0          0
     37   5 asintomatico                100        100          0          0          0          0
     38   5 asintomatico                100        100          0          0          0          0
     39   5 asintomatico                100        100          0          0          0          0
     40   5 asintomatico                100        100          0          0          0          0
     41   5 asintomatico                100        100          0          0          0          0
     42   5 asintomatico                100        100          0          0          0          0
     43   5 asintomatico                100        100          0          0          0          0
     44   5 asintomatico                100        100          0          0          0          0
     45   5 asintomatico                100        100          0          0          0          0
     46   5 asintomatico                100        100          0          0          0          0
     47   5 asintomatico                100        100          0          0          0          0
     48   5 asintomatico                100        100          0          0          0          0
     49   5 asintomatico                100        100          0          0          0          0
     50   5 asintomatico                100        100          0          0          0          0
     51   5 asintomatico                100        100          0          0          0          0
     52   5 asintomatico                100        100          0          0          0          0
     53   5 asintomatico                100        100          0          0          0          0
     54   5 asintomatico                100        100          0          0          0          0
     55   5 asintomatico                100        100          0          0          0          0
     56   5 asintomatico                100        100          0          0          0          0
     57   5 asintomatico                100        100          0          0          0          0
     58   5 asintomatico                100        100          0          0          0          0
     59   5 asintomatico                100        100          0          0          0          0
     60   5 asintomatico                100        100          0          0          0          0
     61   5 asintomatico                100        100          0          0          0          0
     62   5 asintomatico                100        100          0          0          0          0
     63   5 asintomatico                100        100          0          0          0          0
     64   5 asintomatico                100        100          0          0          0          0
     65   5 asintomatico                100        100          0          0          0          0
     66   5 asintomatico                100        100          0          0          0          0
     67   5 asintomatico                100        100          0          0          0          0
     68   5 asintomatico                100        100          0          0          0          0
     69   5 asintomatico                100        100          0          0          0          0
     70   5 asintomatico                100        100          0          0          0          0
     71   5 asintomatico                100        100          0          0          0          0
     72   5 asintomatico                100        100          0          0          0          0
     73   5 asintomatico                100        100          0          0          0          0
     74   5 asintomatico                100        100          0          0          0          0
     75   5 asintomatico                100        100          0          0          0          0
     76   5 asintomatico                100        100          0          0          0          0
     77   5 asintomatico                100        100          0          0          0          0
     78   5 asintomatico                100        100          0          0          0          0
     79   5 asintomatico                100        100          0          0          0          0
     80   5 asintomatico                100        100          0          0          0          0
     81   5 asintomatico                100        100          0          0          0          0
     82   5 asintomatico                100        100          0          0          0          0
     83   5 asintomatico                100        100          0          0          0          0
     84   5 asintomatico                100        100          0          0          0          0
     85   5 asintomatico                100        100          0          0          0          0
     86   5 asintomatico                100        100          0          0          0          0
     87   5 asintomatico                100        100          0          0          0          0
     88   5 asintomatico                100        100          0          0          0          0
     89   5 asintomatico                100        100          0          0          0          0
     90   5 asintomatico                100        100          0          0          0          0
     91   5 asintomatico                100        100          0          0          0          0
     92   5 asintomatico                100        100          0          0          0          0
     93   5 asintomatico                100        100          0          0          0          0
     94   5 asintomatico                100        100          0          0          0          0
     95   5 asintomatico                100        100          0          0          0          0
     96   5 asintomatico                100        100          0          0          0          0
     97   5 asintomatico                100        100          0          0          0          0
     98   5 asintomatico                100        100          0          0          0          0
     99   5 asintomatico                100        100          0          0          0          0
    100   5 asintomatico                100        100          0          0          0          0
    101   5 asintomatico                100        100          0          0          0          0
    102   5 asintomatico                100        100          0          0          0          0
    103   5 asintomatico                100        100          0          0          0          0
    104   5 asintomatico                100        100          0          0          0          0
    105   5 asintomatico                100        100          0          0          0          0
    106   5 asintomatico                100        100          0          0          0          0
    107   5 asintomatico                100        100          0          0          0          0
    108   5 asintomatico                100        100          0          0          0          0
    109   5 asintomatico                100        100          0          0          0          0
    110   5 asintomatico                100        100          0          0          0          0
    111   5 asintomatico                100        100          0          0          0          0
    112   5 asintomatico                100        100          0          0          0          0
    113   5 asintomatico                100        100          0          0          0          0
    114   5 asintomatico                100        100          0          0          0          0
    115   5 asintomatico                100        100          0          0          0          0
    116   5 asintomatico                100        100          0          0          0          0
    117   5 asintomatico                100        100          0          0          0          0
    118   5 asintomatico                100        100          0          0          0          0
    119   5 asintomatico                100        100          0          0          0          0
    120   5 asintomatico                100        100          0          0          0          0
    121   5 asintomatico                100        100          0          0          0          0
    122   5 asintomatico                100        100          0          0          0          0
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ----------
                                      10680      10679          1          0          0          0

17/04/2020 15:22:24

Cambio de condiciones el día 30
Fichero de grupos            C:\Contagio\Casos\grupos_gi_a_m1.ggg
Número de clusters           50
Próximo cambio en            25 días

                        - Edad-      %     % Factor B    Días         %      Num.Pasos      %                          %      Individuos 
Grupo            Género Min Max   Gravedad   Contagio  Duración    Curación   Min   Max Individuos   Individuos     clusters    cluster  
---------------- ------ --- --- ---------- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------
nene                  0   0   4     100,00       2,00      30,00     100,00    50    70       2,00        1.000          2,0           40
menor                 1   5  19     100,00       4,00      30,00     100,00    60    90       2,00        1.000          2,0           60
adulto                2  20  64     100,00      30,00      30,00      98,00    60    90       7,00        3.500          7,0          100
jubilado              3  65  69     100,00    4500,00      30,00      85,00    60    90       5,00        2.500          5,0           50
mayor                 4  70 150     100,00    2000,00      30,00      70,00    15    22      14,00        7.000         14,0           40
asintomatico          5   5  64     100,00      30,00       7,00      98,00    60    90      70,00       35.000         70,0          100
---------------- ------ --- --- ---------- ---------- ---------- ---------- ----- ----- ---------- ------------ ------------ ------------

                                                       -------------- Dentro y fuera ------------- -------- Dentro -----      %
Cluster GID Grupo                Individuos      Sanos Infectados    Curados Desinmuniz    Muertos   Intentos Infectados   Aciertos
------- --- -------------------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ---------- ----------
      1   0 nene                         40         40          0          0          0          0          0          0       0,00
      2   1 menor                        60         60          0          0          0          0          0          0       0,00
      3   2 adulto                      100        100          0          0          0          0          0          0       0,00
      4   2 adulto                      100        100          0          0          0          0          0          0       0,00
      5   2 adulto                      100          0         86         14          0          0          0          0       0,00
      6   3 jubilado                     50         49          1          0          0          0          0          0       0,00
      7   3 jubilado                     50          0         46          4          0          0      13638         99       0,73
      8   4 mayor                        40         40          0          0          0          0          0          0       0,00
      9   4 mayor                        40          9         31          0          0          0          0          0       0,00
     10   4 mayor                        40         40          0          0          0          0          0          0       0,00
     11   4 mayor                        40          0         40          0          0          0          0          0       0,00
     12   4 mayor                        40          5         35          0          0          0        197          1       0,51
     13   4 mayor                        40          0         40          0          0          0          0          0       0,00
     14   4 mayor                        40         40          0          0          0          0         49         49     100,00
     15   5 asintomatico                100        100          0          0          0          0         48         48     100,00
     16   5 asintomatico                100          0          3         95          0          2         49         49     100,00
     17   5 asintomatico                100         97          3          0          0          0         47         47     100,00
     18   5 asintomatico                100         99          1          0          0          0         49         49     100,00
     19   5 asintomatico                100         86         13          1          0          0          0          0       0,00
     20   5 asintomatico                100        100          0          0          0          0         68         30      44,12
     21   5 asintomatico                100         89          8          3          0          0          0          0       0,00
     22   5 asintomatico                100         98          2          0          0          0         80         39      48,75
     23   5 asintomatico                100        100          0          0          0          0         53         34      64,15
     24   5 asintomatico                100         97          3          0          0          0         59         38      64,41
     25   5 asintomatico                100        100          0          0          0          0          0          0       0,00
     26   5 asintomatico                100        100          0          0          0          0         65         39      60,00
     27   5 asintomatico                100          2         75         23          0          0          0          0       0,00
     28   5 asintomatico                100        100          0          0          0          0          0          0       0,00
     29   5 asintomatico                100        100          0          0          0          0          0          0       0,00
     30   5 asintomatico                100        100          0          0          0          0          0          0       0,00
     31   5 asintomatico                100         99          1          0          0          0          0          0       0,00
     32   5 asintomatico                100         98          2          0          0          0          0          0       0,00
     33   5 asintomatico                100         88         11          1          0          0          0          0       0,00
